TeamId,TeamCity,TeamName,Event Id,Event Date UTC,Event Date Local
701,Arizona,Diamondbacks,103243719,2018-04-19 01:40:00+00:00,2018-04-18 18:40:00-07:00
701,Arizona,Diamondbacks,103243722,2018-04-20 01:40:00+00:00,2018-04-19 18:40:00-07:00
701,Arizona,Diamondbacks,103243753,2018-06-02 01:40:00+00:00,2018-06-01 18:40:00-07:00
701,Arizona,Diamondbacks,103243755,2018-06-03 02:10:00+00:00,2018-06-02 19:10:00-07:00
701,Arizona,Diamondbacks,103243763,2018-06-17 02:10:00+00:00,2018-06-16 19:10:00-07:00
701,Arizona,Diamondbacks,103243641,2018-09-09 00:10:00+00:00,2018-09-08 17:10:00-07:00
701,Arizona,Diamondbacks,103243643,2018-09-09 20:10:00+00:00,2018-09-09 13:10:00-07:00
701,Arizona,Diamondbacks,103243667,2018-07-03 01:40:00+00:00,2018-07-02 18:40:00-07:00
701,Arizona,Diamondbacks,103243677,2018-09-19 01:40:00+00:00,2018-09-18 18:40:00-07:00
701,Arizona,Diamondbacks,103243690,2018-04-04 19:40:00+00:00,2018-04-04 12:40:00-07:00
701,Arizona,Diamondbacks,103243717,2018-04-18 01:40:00+00:00,2018-04-17 18:40:00-07:00
701,Arizona,Diamondbacks,103243732,2018-08-03 01:40:00+00:00,2018-08-02 18:40:00-07:00
701,Arizona,Diamondbacks,103243738,2018-08-05 00:10:00+00:00,2018-08-04 17:10:00-07:00
701,Arizona,Diamondbacks,103243794,2018-04-21 01:40:00+00:00,2018-04-20 18:40:00-07:00
701,Arizona,Diamondbacks,103243799,2018-04-22 20:10:00+00:00,2018-04-22 13:10:00-07:00
701,Arizona,Diamondbacks,103243820,2018-06-12 01:40:00+00:00,2018-06-11 18:40:00-07:00
701,Arizona,Diamondbacks,103243796,2018-04-22 00:10:00+00:00,2018-04-21 17:10:00-07:00
701,Arizona,Diamondbacks,103243813,2018-08-07 01:40:00+00:00,2018-08-06 18:40:00-07:00
701,Arizona,Diamondbacks,103243627,2018-05-05 01:40:00+00:00,2018-05-04 18:40:00-07:00
701,Arizona,Diamondbacks,103243636,2018-09-08 01:40:00+00:00,2018-09-07 18:40:00-07:00
701,Arizona,Diamondbacks,103243634,2018-09-07 01:40:00+00:00,2018-09-06 18:40:00-07:00
701,Arizona,Diamondbacks,103243630,2018-05-06 00:10:00+00:00,2018-05-05 17:10:00-07:00
701,Arizona,Diamondbacks,103243658,2018-05-16 01:40:00+00:00,2018-05-15 18:40:00-07:00
701,Arizona,Diamondbacks,103243665,2018-05-16 19:40:00+00:00,2018-05-16 12:40:00-07:00
701,Arizona,Diamondbacks,103243671,2018-07-05 01:10:00+00:00,2018-07-04 18:10:00-07:00
701,Arizona,Diamondbacks,103243747,2018-08-26 00:10:00+00:00,2018-08-25 17:10:00-07:00
701,Arizona,Diamondbacks,103243771,2018-05-13 00:10:00+00:00,2018-05-12 17:10:00-07:00
701,Arizona,Diamondbacks,103243669,2018-07-04 01:40:00+00:00,2018-07-03 18:40:00-07:00
701,Arizona,Diamondbacks,103243686,2018-04-04 01:40:00+00:00,2018-04-03 18:40:00-07:00
701,Arizona,Diamondbacks,103243735,2018-08-04 01:40:00+00:00,2018-08-03 18:40:00-07:00
701,Arizona,Diamondbacks,103243769,2018-05-12 01:40:00+00:00,2018-05-11 18:40:00-07:00
701,Arizona,Diamondbacks,103243818,2018-08-08 19:40:00+00:00,2018-08-08 12:40:00-07:00
701,Arizona,Diamondbacks,103243843,2018-03-31 01:40:00+00:00,2018-03-30 18:40:00-07:00
701,Arizona,Diamondbacks,103243855,2018-09-23 00:10:00+00:00,2018-09-22 17:10:00-07:00
701,Arizona,Diamondbacks,103321581,2018-03-27 19:40:00+00:00,2018-03-27 12:40:00-07:00
701,Arizona,Diamondbacks,103243693,2018-05-01 01:40:00+00:00,2018-04-30 18:40:00-07:00
701,Arizona,Diamondbacks,103243809,2018-09-03 20:10:00+00:00,2018-09-03 13:10:00-07:00
701,Arizona,Diamondbacks,103243811,2018-09-05 01:40:00+00:00,2018-09-04 18:40:00-07:00
701,Arizona,Diamondbacks,103243803,2018-07-07 01:40:00+00:00,2018-07-06 18:40:00-07:00
701,Arizona,Diamondbacks,103243857,2018-09-23 20:10:00+00:00,2018-09-23 13:10:00-07:00
701,Arizona,Diamondbacks,103243801,2018-07-06 01:40:00+00:00,2018-07-05 18:40:00-07:00
701,Arizona,Diamondbacks,103243849,2018-07-22 00:10:00+00:00,2018-07-21 17:10:00-07:00
701,Arizona,Diamondbacks,103243828,2018-07-31 19:40:00+00:00,2018-07-31 12:40:00-07:00
701,Arizona,Diamondbacks,103321579,2018-03-27 01:40:00+00:00,2018-03-26 18:40:00-07:00
701,Arizona,Diamondbacks,103243805,2018-07-08 02:10:00+00:00,2018-07-07 19:10:00-07:00
701,Arizona,Diamondbacks,103243836,2018-05-30 01:40:00+00:00,2018-05-29 18:40:00-07:00
701,Arizona,Diamondbacks,103243840,2018-03-30 02:10:00+00:00,2018-03-29 19:10:00-07:00
701,Arizona,Diamondbacks,103243624,2018-08-23 01:40:00+00:00,2018-08-22 18:40:00-07:00
701,Arizona,Diamondbacks,103243826,2018-07-31 01:40:00+00:00,2018-07-30 18:40:00-07:00
701,Arizona,Diamondbacks,103243851,2018-07-22 20:10:00+00:00,2018-07-22 13:10:00-07:00
701,Arizona,Diamondbacks,103243838,2018-05-31 01:40:00+00:00,2018-05-30 18:40:00-07:00
701,Arizona,Diamondbacks,103243845,2018-04-01 00:10:00+00:00,2018-03-31 17:10:00-07:00
701,Arizona,Diamondbacks,103243853,2018-09-22 01:40:00+00:00,2018-09-21 18:40:00-07:00
701,Arizona,Diamondbacks,103243824,2018-06-13 19:40:00+00:00,2018-06-13 12:40:00-07:00
701,Arizona,Diamondbacks,103243822,2018-06-13 01:40:00+00:00,2018-06-12 18:40:00-07:00
701,Arizona,Diamondbacks,103243847,2018-07-21 01:40:00+00:00,2018-07-20 18:40:00-07:00
701,Arizona,Diamondbacks,103243807,2018-07-08 20:10:00+00:00,2018-07-08 13:10:00-07:00
701,Arizona,Diamondbacks,103243833,2018-05-28 20:10:00+00:00,2018-05-28 13:10:00-07:00
701,Arizona,Diamondbacks,103243815,2018-08-08 01:40:00+00:00,2018-08-07 18:40:00-07:00
701,Arizona,Diamondbacks,103243757,2018-06-03 20:10:00+00:00,2018-06-03 13:10:00-07:00
701,Arizona,Diamondbacks,103243759,2018-06-15 01:40:00+00:00,2018-06-14 18:40:00-07:00
701,Arizona,Diamondbacks,103243705,2018-09-25 01:40:00+00:00,2018-09-24 18:40:00-07:00
701,Arizona,Diamondbacks,103243727,2018-07-01 02:10:00+00:00,2018-06-30 19:10:00-07:00
701,Arizona,Diamondbacks,103243773,2018-05-13 20:10:00+00:00,2018-05-13 13:10:00-07:00
581,San Diego,Padres,103259423,2018-05-05 20:00:00+00:00,2018-05-05 13:00:00-07:00
581,San Diego,Padres,103259492,2018-07-01 20:10:00+00:00,2018-07-01 13:10:00-07:00
581,San Diego,Padres,103259509,2018-04-04 02:10:00+00:00,2018-04-03 19:10:00-07:00
581,San Diego,Padres,103259462,2018-06-01 02:10:00+00:00,2018-05-31 19:10:00-07:00
581,San Diego,Padres,103259513,2018-04-05 19:40:00+00:00,2018-04-05 12:40:00-07:00
581,San Diego,Padres,103259363,2018-07-15 02:10:00+00:00,2018-07-14 19:10:00-07:00
581,San Diego,Padres,103259376,2018-07-28 02:10:00+00:00,2018-07-27 19:10:00-07:00
581,San Diego,Padres,103259380,2018-07-29 20:10:00+00:00,2018-07-29 13:10:00-07:00
581,San Diego,Padres,103259437,2018-04-15 20:10:00+00:00,2018-04-15 13:10:00-07:00
581,San Diego,Padres,103259396,2018-08-19 20:10:00+00:00,2018-08-19 13:10:00-07:00
581,San Diego,Padres,103259450,2018-08-29 02:10:00+00:00,2018-08-28 19:10:00-07:00
581,San Diego,Padres,103259490,2018-07-01 02:10:00+00:00,2018-06-30 19:10:00-07:00
581,San Diego,Padres,103259494,2018-09-15 02:10:00+00:00,2018-09-14 19:10:00-07:00
581,San Diego,Padres,103259505,2018-06-03 20:10:00+00:00,2018-06-03 13:10:00-07:00
581,San Diego,Padres,103259466,2018-04-29 00:40:00+00:00,2018-04-28 17:40:00-07:00
581,San Diego,Padres,103259280,2018-08-15 02:10:00+00:00,2018-08-14 19:10:00-07:00
581,San Diego,Padres,103259287,2018-06-20 19:40:00+00:00,2018-06-20 12:40:00-07:00
581,San Diego,Padres,103259300,2018-04-01 00:40:00+00:00,2018-03-31 17:40:00-07:00
581,San Diego,Padres,103259428,2018-04-13 02:10:00+00:00,2018-04-12 19:10:00-07:00
581,San Diego,Padres,103259432,2018-04-14 02:10:00+00:00,2018-04-13 19:10:00-07:00
581,San Diego,Padres,103259401,2018-09-30 00:40:00+00:00,2018-09-29 17:40:00-07:00
581,San Diego,Padres,103259499,2018-09-16 20:10:00+00:00,2018-09-16 13:10:00-07:00
581,San Diego,Padres,103259533,2018-05-15 02:10:00+00:00,2018-05-14 19:10:00-07:00
581,San Diego,Padres,103259439,2018-07-31 02:10:00+00:00,2018-07-30 19:10:00-07:00
581,San Diego,Padres,103259443,2018-09-19 02:10:00+00:00,2018-09-18 19:10:00-07:00
581,San Diego,Padres,103259447,2018-07-31 20:00:00+00:00,2018-07-31 13:00:00-07:00
581,San Diego,Padres,103259441,2018-09-18 02:10:00+00:00,2018-09-17 19:10:00-07:00
581,San Diego,Padres,103259501,2018-06-02 02:10:00+00:00,2018-06-01 19:10:00-07:00
581,San Diego,Padres,103259503,2018-06-03 02:10:00+00:00,2018-06-02 19:10:00-07:00
581,San Diego,Padres,103259464,2018-04-28 02:10:00+00:00,2018-04-27 19:10:00-07:00
581,San Diego,Padres,103259468,2018-04-29 20:10:00+00:00,2018-04-29 13:10:00-07:00
581,San Diego,Padres,103259476,2018-05-10 01:10:00+00:00,2018-05-09 18:10:00-07:00
581,San Diego,Padres,103259535,2018-05-15 19:40:00+00:00,2018-05-15 12:40:00-07:00
581,San Diego,Padres,103259278,2018-08-14 02:10:00+00:00,2018-08-13 19:10:00-07:00
581,San Diego,Padres,103259282,2018-08-16 01:10:00+00:00,2018-08-15 18:10:00-07:00
581,San Diego,Padres,103259290,2018-06-05 02:10:00+00:00,2018-06-04 19:10:00-07:00
581,San Diego,Padres,103259360,2018-07-14 02:10:00+00:00,2018-07-13 19:10:00-07:00
581,San Diego,Padres,103259366,2018-07-15 20:10:00+00:00,2018-07-15 13:10:00-07:00
581,San Diego,Padres,103259425,2018-05-06 20:00:00+00:00,2018-05-06 13:00:00-07:00
581,San Diego,Padres,103259398,2018-09-29 02:10:00+00:00,2018-09-28 19:10:00-07:00
581,San Diego,Padres,103259421,2018-05-04 20:00:00+00:00,2018-05-04 13:00:00-07:00
581,San Diego,Padres,103259460,2018-05-31 02:10:00+00:00,2018-05-30 19:10:00-07:00
581,San Diego,Padres,103259478,2018-08-11 02:10:00+00:00,2018-08-10 19:10:00-07:00
581,San Diego,Padres,103259539,2018-09-01 02:10:00+00:00,2018-08-31 19:10:00-07:00
581,San Diego,Padres,103259294,2018-06-06 19:40:00+00:00,2018-06-06 12:40:00-07:00
581,San Diego,Padres,103259404,2018-09-30 19:10:00+00:00,2018-09-30 12:10:00-07:00
581,San Diego,Padres,103259406,2018-04-17 02:10:00+00:00,2018-04-16 19:10:00-07:00
581,San Diego,Padres,103259452,2018-08-29 19:40:00+00:00,2018-08-29 12:40:00-07:00
581,San Diego,Padres,103259458,2018-05-30 02:10:00+00:00,2018-05-29 19:10:00-07:00
581,San Diego,Padres,103259285,2018-06-20 02:10:00+00:00,2018-06-19 19:10:00-07:00
581,San Diego,Padres,103259302,2018-05-11 02:10:00+00:00,2018-05-10 19:10:00-07:00
581,San Diego,Padres,103259306,2018-05-13 00:40:00+00:00,2018-05-12 17:40:00-07:00
581,San Diego,Padres,103259308,2018-05-13 20:10:00+00:00,2018-05-13 13:10:00-07:00
581,San Diego,Padres,103259390,2018-08-17 02:10:00+00:00,2018-08-16 19:10:00-07:00
581,San Diego,Padres,103259392,2018-08-18 02:10:00+00:00,2018-08-17 19:10:00-07:00
581,San Diego,Padres,103259296,2018-03-29 20:10:00+00:00,2018-03-29 13:10:00-07:00
581,San Diego,Padres,103259497,2018-09-16 00:40:00+00:00,2018-09-15 17:40:00-07:00
581,San Diego,Padres,103259507,2018-04-03 02:10:00+00:00,2018-04-02 19:10:00-07:00
581,San Diego,Padres,103259413,2018-07-10 02:10:00+00:00,2018-07-09 19:10:00-07:00
581,San Diego,Padres,103259415,2018-07-11 02:10:00+00:00,2018-07-10 19:10:00-07:00
581,San Diego,Padres,103259419,2018-07-13 02:10:00+00:00,2018-07-12 19:10:00-07:00
581,San Diego,Padres,103259456,2018-05-28 20:10:00+00:00,2018-05-28 13:10:00-07:00
581,San Diego,Padres,103259472,2018-05-08 02:10:00+00:00,2018-05-07 19:10:00-07:00
581,San Diego,Padres,103259474,2018-05-09 02:10:00+00:00,2018-05-08 19:10:00-07:00
581,San Diego,Padres,103259541,2018-09-02 00:40:00+00:00,2018-09-01 17:40:00-07:00
581,San Diego,Padres,103259435,2018-04-15 00:40:00+00:00,2018-04-14 17:40:00-07:00
581,San Diego,Padres,103259394,2018-08-19 00:40:00+00:00,2018-08-18 17:40:00-07:00
581,San Diego,Padres,103259292,2018-06-06 02:10:00+00:00,2018-06-05 19:10:00-07:00
581,San Diego,Padres,103259298,2018-03-31 02:10:00+00:00,2018-03-30 19:10:00-07:00
581,San Diego,Padres,103259378,2018-07-29 00:40:00+00:00,2018-07-28 17:40:00-07:00
581,San Diego,Padres,103259409,2018-04-18 02:10:00+00:00,2018-04-17 19:10:00-07:00
581,San Diego,Padres,103259484,2018-08-12 00:40:00+00:00,2018-08-11 17:40:00-07:00
581,San Diego,Padres,103259537,2018-08-31 02:10:00+00:00,2018-08-30 19:10:00-07:00
581,San Diego,Padres,103259543,2018-09-02 20:10:00+00:00,2018-09-02 13:10:00-07:00
581,San Diego,Padres,103259304,2018-05-12 02:10:00+00:00,2018-05-11 19:10:00-07:00
581,San Diego,Padres,103259445,2018-09-20 01:10:00+00:00,2018-09-19 18:10:00-07:00
581,San Diego,Padres,103259411,2018-04-19 02:10:00+00:00,2018-04-18 19:10:00-07:00
581,San Diego,Padres,103259417,2018-07-12 02:10:00+00:00,2018-07-11 19:10:00-07:00
581,San Diego,Padres,103259488,2018-06-30 02:10:00+00:00,2018-06-29 19:10:00-07:00
581,San Diego,Padres,103259511,2018-04-05 02:10:00+00:00,2018-04-04 19:10:00-07:00
581,San Diego,Padres,103259486,2018-08-12 20:10:00+00:00,2018-08-12 13:10:00-07:00
7548,Toronto,Blue Jays,103256920,2018-09-08 20:07:00+00:00,2018-09-08 16:07:00-04:00
7548,Toronto,Blue Jays,103256922,2018-09-09 17:07:00+00:00,2018-09-09 13:07:00-04:00
7548,Toronto,Blue Jays,103256925,2018-05-09 23:07:00+00:00,2018-05-09 19:07:00-04:00
7548,Toronto,Blue Jays,103256933,2018-06-17 17:07:00+00:00,2018-06-17 13:07:00-04:00
7548,Toronto,Blue Jays,103256949,2018-08-21 23:07:00+00:00,2018-08-21 19:07:00-04:00
7548,Toronto,Blue Jays,103256978,2018-09-23 17:07:00+00:00,2018-09-23 13:07:00-04:00
7548,Toronto,Blue Jays,103256979,2018-04-24 23:07:00+00:00,2018-04-24 19:07:00-04:00
7548,Toronto,Blue Jays,103256988,2018-04-16 23:07:00+00:00,2018-04-16 19:07:00-04:00
7548,Toronto,Blue Jays,103256993,2018-07-01 17:07:00+00:00,2018-07-01 13:07:00-04:00
7548,Toronto,Blue Jays,103256913,2018-05-19 17:07:00+00:00,2018-05-19 13:07:00-04:00
7548,Toronto,Blue Jays,103256914,2018-05-20 17:07:00+00:00,2018-05-20 13:07:00-04:00
7548,Toronto,Blue Jays,103256919,2018-09-07 23:07:00+00:00,2018-09-07 19:07:00-04:00
7548,Toronto,Blue Jays,103256955,2018-04-27 23:07:00+00:00,2018-04-27 19:07:00-04:00
7548,Toronto,Blue Jays,103256986,2018-08-08 23:07:00+00:00,2018-08-08 19:07:00-04:00
7548,Toronto,Blue Jays,103257000,2018-04-04 23:07:00+00:00,2018-04-04 19:07:00-04:00
7548,Toronto,Blue Jays,103257003,2018-03-31 20:07:00+00:00,2018-03-31 16:07:00-04:00
7548,Toronto,Blue Jays,103257005,2018-06-05 23:07:00+00:00,2018-06-05 19:07:00-04:00
7548,Toronto,Blue Jays,103257009,2018-07-08 17:07:00+00:00,2018-07-08 13:07:00-04:00
7548,Toronto,Blue Jays,103256897,2018-05-22 23:07:00+00:00,2018-05-22 19:07:00-04:00
7548,Toronto,Blue Jays,103256912,2018-05-18 23:07:00+00:00,2018-05-18 19:07:00-04:00
7548,Toronto,Blue Jays,103256916,2018-06-20 16:37:00+00:00,2018-06-20 12:37:00-04:00
7548,Toronto,Blue Jays,103256937,2018-06-09 17:07:00+00:00,2018-06-09 13:07:00-04:00
7548,Toronto,Blue Jays,103256940,2018-07-21 17:07:00+00:00,2018-07-21 13:07:00-04:00
7548,Toronto,Blue Jays,103256947,2018-08-20 23:07:00+00:00,2018-08-20 19:07:00-04:00
7548,Toronto,Blue Jays,103256981,2018-04-26 23:07:00+00:00,2018-04-26 19:07:00-04:00
7548,Toronto,Blue Jays,103256996,2018-07-24 23:07:00+00:00,2018-07-24 19:07:00-04:00
7548,Toronto,Blue Jays,103256997,2018-07-25 20:07:00+00:00,2018-07-25 16:07:00-04:00
7548,Toronto,Blue Jays,103256998,2018-04-02 23:07:00+00:00,2018-04-02 19:07:00-04:00
7548,Toronto,Blue Jays,103257001,2018-03-29 19:37:00+00:00,2018-03-29 15:37:00-04:00
7548,Toronto,Blue Jays,103257007,2018-07-06 23:07:00+00:00,2018-07-06 19:07:00-04:00
7548,Toronto,Blue Jays,103256898,2018-05-23 23:07:00+00:00,2018-05-23 19:07:00-04:00
7548,Toronto,Blue Jays,103256939,2018-07-20 23:07:00+00:00,2018-07-20 19:07:00-04:00
7548,Toronto,Blue Jays,103256963,2018-04-29 17:07:00+00:00,2018-04-29 13:07:00-04:00
7548,Toronto,Blue Jays,103256973,2018-09-05 23:07:00+00:00,2018-09-05 19:07:00-04:00
7548,Toronto,Blue Jays,103256984,2018-05-13 17:07:00+00:00,2018-05-13 13:07:00-04:00
7548,Toronto,Blue Jays,103256987,2018-08-09 23:07:00+00:00,2018-08-09 19:07:00-04:00
7548,Toronto,Blue Jays,103256991,2018-06-29 23:07:00+00:00,2018-06-29 19:07:00-04:00
7548,Toronto,Blue Jays,103256994,2018-07-02 17:07:00+00:00,2018-07-02 13:07:00-04:00
7548,Toronto,Blue Jays,103256900,2018-09-24 23:07:00+00:00,2018-09-24 19:07:00-04:00
7548,Toronto,Blue Jays,103256924,2018-05-08 23:07:00+00:00,2018-05-08 19:07:00-04:00
7548,Toronto,Blue Jays,103256931,2018-06-15 23:07:00+00:00,2018-06-15 19:07:00-04:00
7548,Toronto,Blue Jays,103256938,2018-06-10 17:07:00+00:00,2018-06-10 13:07:00-04:00
7548,Toronto,Blue Jays,103256910,2018-05-17 23:07:00+00:00,2018-05-17 19:07:00-04:00
7548,Toronto,Blue Jays,103256926,2018-05-10 23:07:00+00:00,2018-05-10 19:07:00-04:00
7548,Toronto,Blue Jays,103256927,2018-07-03 23:07:00+00:00,2018-07-03 19:07:00-04:00
7548,Toronto,Blue Jays,103256982,2018-05-11 23:07:00+00:00,2018-05-11 19:07:00-04:00
7548,Toronto,Blue Jays,103256983,2018-05-12 20:07:00+00:00,2018-05-12 16:07:00-04:00
7548,Toronto,Blue Jays,103257004,2018-04-01 17:07:00+00:00,2018-04-01 13:07:00-04:00
7548,Toronto,Blue Jays,103256946,2018-07-22 17:07:00+00:00,2018-07-22 13:07:00-04:00
7548,Toronto,Blue Jays,103256950,2018-08-22 16:37:00+00:00,2018-08-22 12:37:00-04:00
7548,Toronto,Blue Jays,103256951,2018-08-24 23:07:00+00:00,2018-08-24 19:07:00-04:00
7548,Toronto,Blue Jays,103256954,2018-08-26 17:07:00+00:00,2018-08-26 13:07:00-04:00
7548,Toronto,Blue Jays,103256965,2018-08-10 23:07:00+00:00,2018-08-10 19:07:00-04:00
7548,Toronto,Blue Jays,103256977,2018-09-22 20:07:00+00:00,2018-09-22 16:07:00-04:00
7548,Toronto,Blue Jays,103256990,2018-04-18 20:07:00+00:00,2018-04-18 16:07:00-04:00
7548,Toronto,Blue Jays,103256995,2018-07-23 23:07:00+00:00,2018-07-23 19:07:00-04:00
7548,Toronto,Blue Jays,103256902,2018-09-26 20:07:00+00:00,2018-09-26 16:07:00-04:00
7548,Toronto,Blue Jays,103256936,2018-06-08 23:07:00+00:00,2018-06-08 19:07:00-04:00
7548,Toronto,Blue Jays,103256953,2018-08-25 20:07:00+00:00,2018-08-25 16:07:00-04:00
7548,Toronto,Blue Jays,103256970,2018-08-12 17:07:00+00:00,2018-08-12 13:07:00-04:00
7548,Toronto,Blue Jays,103256980,2018-04-25 23:07:00+00:00,2018-04-25 19:07:00-04:00
7548,Toronto,Blue Jays,103256989,2018-04-17 23:07:00+00:00,2018-04-17 19:07:00-04:00
7548,Toronto,Blue Jays,103256992,2018-06-30 17:07:00+00:00,2018-06-30 13:07:00-04:00
7548,Toronto,Blue Jays,103256999,2018-04-03 23:07:00+00:00,2018-04-03 19:07:00-04:00
7548,Toronto,Blue Jays,103257008,2018-07-07 20:07:00+00:00,2018-07-07 16:07:00-04:00
7548,Toronto,Blue Jays,103256917,2018-09-06 23:07:00+00:00,2018-09-06 19:07:00-04:00
7548,Toronto,Blue Jays,103256958,2018-04-28 20:07:00+00:00,2018-04-28 16:07:00-04:00
7548,Toronto,Blue Jays,103256975,2018-09-21 23:07:00+00:00,2018-09-21 19:07:00-04:00
7548,Toronto,Blue Jays,103256985,2018-08-07 23:07:00+00:00,2018-08-07 19:07:00-04:00
7548,Toronto,Blue Jays,103257002,2018-03-30 23:07:00+00:00,2018-03-30 19:07:00-04:00
7548,Toronto,Blue Jays,103257006,2018-06-06 23:07:00+00:00,2018-06-06 19:07:00-04:00
7548,Toronto,Blue Jays,103256899,2018-05-24 16:37:00+00:00,2018-05-24 12:37:00-04:00
7548,Toronto,Blue Jays,103256901,2018-09-25 23:07:00+00:00,2018-09-25 19:07:00-04:00
7548,Toronto,Blue Jays,103256967,2018-08-11 20:07:00+00:00,2018-08-11 16:07:00-04:00
7548,Toronto,Blue Jays,103256971,2018-09-03 23:07:00+00:00,2018-09-03 19:07:00-04:00
7548,Toronto,Blue Jays,103256972,2018-09-04 23:07:00+00:00,2018-09-04 19:07:00-04:00
7548,Toronto,Blue Jays,103256974,2018-09-20 23:07:00+00:00,2018-09-20 19:07:00-04:00
7548,Toronto,Blue Jays,103256928,2018-07-04 23:07:00+00:00,2018-07-04 19:07:00-04:00
7548,Toronto,Blue Jays,103256932,2018-06-16 20:07:00+00:00,2018-06-16 16:07:00-04:00
7548,Toronto,Blue Jays,103256934,2018-06-07 23:07:00+00:00,2018-06-07 19:07:00-04:00
7548,Toronto,Blue Jays,103256915,2018-06-19 23:07:00+00:00,2018-06-19 19:07:00-04:00
5644,Chicago,Cubs,103257429,2018-05-25 18:20:00+00:00,2018-05-25 13:20:00-05:00
5644,Chicago,Cubs,103257511,2018-06-09 18:00:00+00:00,2018-06-09 13:00:00-05:00
5644,Chicago,Cubs,103257342,2018-04-13 18:20:00+00:00,2018-04-13 13:20:00-05:00
5644,Chicago,Cubs,103257547,2018-05-01 00:05:00+00:00,2018-04-30 19:05:00-05:00
5644,Chicago,Cubs,103257565,2018-05-12 18:00:00+00:00,2018-05-12 13:00:00-05:00
5644,Chicago,Cubs,103257379,2018-04-18 18:20:00+00:00,2018-04-18 13:20:00-05:00
5644,Chicago,Cubs,103257388,2018-07-20 18:20:00+00:00,2018-07-20 13:20:00-05:00
5644,Chicago,Cubs,103257398,2018-09-29 18:00:00+00:00,2018-09-29 13:00:00-05:00
5644,Chicago,Cubs,103257427,2018-06-20 18:20:00+00:00,2018-06-20 13:20:00-05:00
5644,Chicago,Cubs,103257386,2018-07-19 23:05:00+00:00,2018-07-19 18:05:00-05:00
5644,Chicago,Cubs,103257419,2018-06-19 00:05:00+00:00,2018-06-18 19:05:00-05:00
5644,Chicago,Cubs,103257345,2018-04-27 00:05:00+00:00,2018-04-26 19:05:00-05:00
5644,Chicago,Cubs,103257350,2018-09-12 00:05:00+00:00,2018-09-11 19:05:00-05:00
5644,Chicago,Cubs,103257352,2018-04-28 18:00:00+00:00,2018-04-28 13:00:00-05:00
5644,Chicago,Cubs,103257438,2018-05-23 00:05:00+00:00,2018-05-22 19:05:00-05:00
5644,Chicago,Cubs,103257479,2018-08-03 18:20:00+00:00,2018-08-03 13:20:00-05:00
5644,Chicago,Cubs,103257482,2018-08-04 18:00:00+00:00,2018-08-04 13:00:00-05:00
5644,Chicago,Cubs,103257486,2018-08-05 18:00:00+00:00,2018-08-05 13:00:00-05:00
5644,Chicago,Cubs,103257497,2018-04-12 00:05:00+00:00,2018-04-11 19:05:00-05:00
5644,Chicago,Cubs,103257561,2018-07-01 18:00:00+00:00,2018-07-01 13:00:00-05:00
5644,Chicago,Cubs,103257344,2018-04-15 18:00:00+00:00,2018-04-15 13:00:00-05:00
5644,Chicago,Cubs,103257348,2018-08-15 18:20:00+00:00,2018-08-15 13:20:00-05:00
5644,Chicago,Cubs,103257415,2018-07-25 18:20:00+00:00,2018-07-25 13:20:00-05:00
5644,Chicago,Cubs,103257446,2018-05-09 18:20:00+00:00,2018-05-09 13:20:00-05:00
5644,Chicago,Cubs,103257468,2018-08-11 18:00:00+00:00,2018-08-11 13:00:00-05:00
5644,Chicago,Cubs,103257507,2018-09-27 00:05:00+00:00,2018-09-26 19:05:00-05:00
5644,Chicago,Cubs,103257509,2018-09-28 00:05:00+00:00,2018-09-27 19:05:00-05:00
5644,Chicago,Cubs,103257541,2018-08-26 18:00:00+00:00,2018-08-26 13:00:00-05:00
5644,Chicago,Cubs,103257555,2018-07-04 18:20:00+00:00,2018-07-04 13:20:00-05:00
5644,Chicago,Cubs,103257559,2018-06-30 18:00:00+00:00,2018-06-30 13:00:00-05:00
